Library_Name,Old_Version,New_Version,Class_Name,Member_Name,Change_Type,Description,Binary_Compatible,Source_Compatible,Is_Transitive,Depth,Direct_Parent_Dependency,Direct_Dependency_Old_Version,Direct_Dependency_New_Version,Release_Type,Is_Used_In_Client
ch.qos.logback:logback-access,1.2.11,1.3.7,ch.qos.logback.access.sift.SiftAction,SiftAction,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,true,2,net.logstash.logback:logstash-logback-encoder,7.1.1,7.4,MINOR,false
ch.qos.logback:logback-access,1.2.11,1.3.7,ch.qos.logback.access.sift.SiftingJoranConfigurator,ch.qos.logback.access.sift.SiftingJoranConfigurator,CLASS_CHANGE,CLASS_REMOVED,false,false,true,2,net.logstash.logback:logstash-logback-encoder,7.1.1,7.4,MINOR,false
ch.qos.logback:logback-access,1.2.11,1.3.7,ch.qos.logback.access.sift.SiftingJoranConfigurator,addInstanceRules,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,net.logstash.logback:logstash-logback-encoder,7.1.1,7.4,MINOR,false
ch.qos.logback:logback-access,1.2.11,1.3.7,ch.qos.logback.access.sift.SiftingJoranConfigurator,buildInterpreter,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,net.logstash.logback:logstash-logback-encoder,7.1.1,7.4,MINOR,false
ch.qos.logback:logback-access,1.2.11,1.3.7,ch.qos.logback.access.sift.SiftingJoranConfigurator,getAppender,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,net.logstash.logback:logstash-logback-encoder,7.1.1,7.4,MINOR,false
ch.qos.logback:logback-access,1.2.11,1.3.7,ch.qos.logback.access.sift.SiftingJoranConfigurator,initialElementPath,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,net.logstash.logback:logstash-logback-encoder,7.1.1,7.4,MINOR,false
ch.qos.logback:logback-access,1.2.11,1.3.7,ch.qos.logback.access.spi.AccessEvent,AccessEvent,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,true,2,net.logstash.logback:logstash-logback-encoder,7.1.1,7.4,MINOR,false
ch.qos.logback:logback-access,1.2.11,1.3.7,ch.qos.logback.access.spi.IAccessEvent,getSequenceNumber,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE,true,false,true,2,net.logstash.logback:logstash-logback-encoder,7.1.1,7.4,MINOR,false
ch.qos.logback:logback-core,1.2.11,1.3.7,ch.qos.logback.core.Context,addConfigurationEventListener,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE,true,false,true,2,net.logstash.logback:logstash-logback-encoder,7.1.1,7.4,MINOR,false
ch.qos.logback:logback-core,1.2.11,1.3.7,ch.qos.logback.core.Context,fireConfigurationEvent,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE,true,false,true,2,net.logstash.logback:logstash-logback-encoder,7.1.1,7.4,MINOR,false
ch.qos.logback:logback-core,1.2.11,1.3.7,ch.qos.logback.core.Context,getSequenceNumberGenerator,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE,true,false,true,2,net.logstash.logback:logstash-logback-encoder,7.1.1,7.4,MINOR,false
ch.qos.logback:logback-core,1.2.11,1.3.7,ch.qos.logback.core.Context,setSequenceNumberGenerator,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE,true,false,true,2,net.logstash.logback:logstash-logback-encoder,7.1.1,7.4,MINOR,false
ch.qos.logback:logback-core,1.2.11,1.3.7,ch.qos.logback.core.CoreConstants,RECONFIGURE_ON_CHANGE_TASK,FIELD_CHANGE,FIELD_REMOVED,false,false,true,2,net.logstash.logback:logstash-logback-encoder,7.1.1,7.4,MINOR,false
ch.qos.logback:logback-core,1.2.11,1.3.7,ch.qos.logback.core.CoreConstants,REFERENCE_BIPS,FIELD_CHANGE,FIELD_REMOVED,false,false,true,2,net.logstash.logback:logstash-logback-encoder,7.1.1,7.4,MINOR,false
ch.qos.logback:logback-core,1.2.11,1.3.7,ch.qos.logback.core.hook.DelayingShutdownHook,ch.qos.logback.core.hook.DelayingShutdownHook,CLASS_CHANGE,CLASS_REMOVED,false,false,true,2,net.logstash.logback:logstash-logback-encoder,7.1.1,7.4,MINOR,false
ch.qos.logback:logback-core,1.2.11,1.3.7,ch.qos.logback.core.hook.DelayingShutdownHook,getDelay,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,net.logstash.logback:logstash-logback-encoder,7.1.1,7.4,MINOR,false
ch.qos.logback:logback-core,1.2.11,1.3.7,ch.qos.logback.core.hook.DelayingShutdownHook,run,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,net.logstash.logback:logstash-logback-encoder,7.1.1,7.4,MINOR,false
ch.qos.logback:logback-core,1.2.11,1.3.7,ch.qos.logback.core.hook.DelayingShutdownHook,setDelay,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,net.logstash.logback:logstash-logback-encoder,7.1.1,7.4,MINOR,false
ch.qos.logback:logback-core,1.2.11,1.3.7,ch.qos.logback.core.hook.DelayingShutdownHook,DEFAULT_DELAY,FIELD_CHANGE,FIELD_REMOVED,false,false,true,2,net.logstash.logback:logstash-logback-encoder,7.1.1,7.4,MINOR,false
ch.qos.logback:logback-core,1.2.11,1.3.7,ch.qos.logback.core.hook.DelayingShutdownHook,DelayingShutdownHook,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,true,2,net.logstash.logback:logstash-logback-encoder,7.1.1,7.4,MINOR,false
ch.qos.logback:logback-core,1.2.11,1.3.7,ch.qos.logback.core.joran.action.AbstractEventEvaluatorAction,ch.qos.logback.core.joran.action.AbstractEventEvaluatorAction,CLASS_CHANGE,CLASS_REMOVED,false,false,true,2,net.logstash.logback:logstash-logback-encoder,7.1.1,7.4,MINOR,false
ch.qos.logback:logback-core,1.2.11,1.3.7,ch.qos.logback.core.joran.action.AbstractEventEvaluatorAction,begin,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,net.logstash.logback:logstash-logback-encoder,7.1.1,7.4,MINOR,false
ch.qos.logback:logback-core,1.2.11,1.3.7,ch.qos.logback.core.joran.action.AbstractEventEvaluatorAction,defaultClassName,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,net.logstash.logback:logstash-logback-encoder,7.1.1,7.4,MINOR,false
ch.qos.logback:logback-core,1.2.11,1.3.7,ch.qos.logback.core.joran.action.AbstractEventEvaluatorAction,end,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,net.logstash.logback:logstash-logback-encoder,7.1.1,7.4,MINOR,false
ch.qos.logback:logback-core,1.2.11,1.3.7,ch.qos.logback.core.joran.action.AbstractEventEvaluatorAction,finish,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,net.logstash.logback:logstash-logback-encoder,7.1.1,7.4,MINOR,false
ch.qos.logback:logback-core,1.2.11,1.3.7,ch.qos.logback.core.joran.action.AbstractEventEvaluatorAction,AbstractEventEvaluatorAction,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,true,2,net.logstash.logback:logstash-logback-encoder,7.1.1,7.4,MINOR,false
ch.qos.logback:logback-core,1.2.11,1.3.7,ch.qos.logback.core.joran.action.Action,begin,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,net.logstash.logback:logstash-logback-encoder,7.1.1,7.4,MINOR,false
ch.qos.logback:logback-core,1.2.11,1.3.7,ch.qos.logback.core.joran.action.Action,begin,METHOD_CHANGE,METHOD_ADDED_TO_PUBLIC_CLASS; METHOD_ABSTRACT_ADDED_TO_CLASS,true,false,true,2,net.logstash.logback:logstash-logback-encoder,7.1.1,7.4,MINOR,false
ch.qos.logback:logback-core,1.2.11,1.3.7,ch.qos.logback.core.joran.action.Action,body,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,net.logstash.logback:logstash-logback-encoder,7.1.1,7.4,MINOR,false
ch.qos.logback:logback-core,1.2.11,1.3.7,ch.qos.logback.core.joran.action.Action,end,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,net.logstash.logback:logstash-logback-encoder,7.1.1,7.4,MINOR,false
ch.qos.logback:logback-core,1.2.11,1.3.7,ch.qos.logback.core.joran.action.Action,end,METHOD_CHANGE,METHOD_ADDED_TO_PUBLIC_CLASS; METHOD_ABSTRACT_ADDED_TO_CLASS,true,false,true,2,net.logstash.logback:logstash-logback-encoder,7.1.1,7.4,MINOR,false
ch.qos.logback:logback-core,1.2.11,1.3.7,ch.qos.logback.core.joran.action.Action,getColumnNumber,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,net.logstash.logback:logstash-logback-encoder,7.1.1,7.4,MINOR,false
ch.qos.logback:logback-core,1.2.11,1.3.7,ch.qos.logback.core.joran.action.Action,getLineColStr,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,net.logstash.logback:logstash-logback-encoder,7.1.1,7.4,MINOR,false
ch.qos.logback:logback-core,1.2.11,1.3.7,ch.qos.logback.core.joran.action.Action,getLineNumber,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,net.logstash.logback:logstash-logback-encoder,7.1.1,7.4,MINOR,false
ch.qos.logback:logback-core,1.2.11,1.3.7,ch.qos.logback.core.joran.action.ActionConst,ch.qos.logback.core.joran.action.ActionConst,CLASS_CHANGE,CLASS_REMOVED,false,false,true,2,net.logstash.logback:logstash-logback-encoder,7.1.1,7.4,MINOR,false
ch.qos.logback:logback-core,1.2.11,1.3.7,ch.qos.logback.core.joran.action.ActionConst,NULL,FIELD_CHANGE,FIELD_REMOVED,false,false,true,2,net.logstash.logback:logstash-logback-encoder,7.1.1,7.4,MINOR,false
ch.qos.logback:logback-core,1.2.11,1.3.7,ch.qos.logback.core.joran.action.ActionConst,PATTERN_ATTRIBUTE,FIELD_CHANGE,FIELD_REMOVED,false,false,true,2,net.logstash.logback:logstash-logback-encoder,7.1.1,7.4,MINOR,false
ch.qos.logback:logback-core,1.2.11,1.3.7,ch.qos.logback.core.joran.action.ActionConst,APPENDER_TAG,FIELD_CHANGE,FIELD_REMOVED,false,false,true,2,net.logstash.logback:logstash-logback-encoder,7.1.1,7.4,MINOR,false
ch.qos.logback:logback-core,1.2.11,1.3.7,ch.qos.logback.core.joran.action.ActionConst,CONVERTER_CLASS_ATTRIBUTE,FIELD_CHANGE,FIELD_REMOVED,false,false,true,2,net.logstash.logback:logstash-logback-encoder,7.1.1,7.4,MINOR,false
ch.qos.logback:logback-core,1.2.11,1.3.7,ch.qos.logback.core.joran.action.ActionConst,VALUE_ATTR,FIELD_CHANGE,FIELD_REMOVED,false,false,true,2,net.logstash.logback:logstash-logback-encoder,7.1.1,7.4,MINOR,false
ch.qos.logback:logback-core,1.2.11,1.3.7,ch.qos.logback.core.joran.action.ActionConst,ADDITIVITY_ATTRIBUTE,FIELD_CHANGE,FIELD_REMOVED,false,false,true,2,net.logstash.logback:logstash-logback-encoder,7.1.1,7.4,MINOR,false
ch.qos.logback:logback-core,1.2.11,1.3.7,ch.qos.logback.core.joran.action.ActionConst,ACTION_CLASS_ATTRIBUTE,FIELD_CHANGE,FIELD_REMOVED,false,false,true,2,net.logstash.logback:logstash-logback-encoder,7.1.1,7.4,MINOR,false
ch.qos.logback:logback-core,1.2.11,1.3.7,ch.qos.logback.core.joran.action.ActionConst,REF_ATTRIBUTE,FIELD_CHANGE,FIELD_REMOVED,false,false,true,2,net.logstash.logback:logstash-logback-encoder,7.1.1,7.4,MINOR,false
ch.qos.logback:logback-core,1.2.11,1.3.7,ch.qos.logback.core.joran.action.ActionConst,LEVEL_ATTRIBUTE,FIELD_CHANGE,FIELD_REMOVED,false,false,true,2,net.logstash.logback:logstash-logback-encoder,7.1.1,7.4,MINOR,false
ch.qos.logback:logback-core,1.2.11,1.3.7,ch.qos.logback.core.joran.action.ActionConst,APPENDER_BAG,FIELD_CHANGE,FIELD_REMOVED,false,false,true,2,net.logstash.logback:logstash-logback-encoder,7.1.1,7.4,MINOR,false
ch.qos.logback:logback-core,1.2.11,1.3.7,ch.qos.logback.core.joran.action.ActionConst,INHERITED,FIELD_CHANGE,FIELD_REMOVED,false,false,true,2,net.logstash.logback:logstash-logback-encoder,7.1.1,7.4,MINOR,false
ch.qos.logback:logback-core,1.2.11,1.3.7,ch.qos.logback.core.joran.action.ActionConst,CONVERSION_WORD_ATTRIBUTE,FIELD_CHANGE,FIELD_REMOVED,false,false,true,2,net.logstash.logback:logstash-logback-encoder,7.1.1,7.4,MINOR,false
ch.qos.logback:logback-core,1.2.11,1.3.7,ch.qos.logback.core.joran.action.ActionConst,ActionConst,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,true,2,net.logstash.logback:logstash-logback-encoder,7.1.1,7.4,MINOR,false
ch.qos.logback:logback-core,1.2.11,1.3.7,ch.qos.logback.core.joran.action.ActionUtil,setProperties,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,net.logstash.logback:logstash-logback-encoder,7.1.1,7.4,MINOR,false
ch.qos.logback:logback-core,1.2.11,1.3.7,ch.qos.logback.core.joran.action.ActionUtil,setProperty,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,net.logstash.logback:logstash-logback-encoder,7.1.1,7.4,MINOR,false
ch.qos.logback:logback-core,1.2.11,1.3.7,ch.qos.logback.core.joran.action.AppenderAction,ch.qos.logback.core.joran.action.AppenderAction,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS; CLASS_GENERIC_TEMPLATE_CHANGED,false,false,true,2,net.logstash.logback:logstash-logback-encoder,7.1.1,7.4,MINOR,false
ch.qos.logback:logback-core,1.2.11,1.3.7,ch.qos.logback.core.joran.action.AppenderRefAction,ch.qos.logback.core.joran.action.AppenderRefAction,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS; CLASS_GENERIC_TEMPLATE_CHANGED,false,false,true,2,net.logstash.logback:logstash-logback-encoder,7.1.1,7.4,MINOR,false
ch.qos.logback:logback-core,1.2.11,1.3.7,ch.qos.logback.core.joran.action.ContextPropertyAction,ch.qos.logback.core.joran.action.ContextPropertyAction,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS,false,false,true,2,net.logstash.logback:logstash-logback-encoder,7.1.1,7.4,MINOR,false
ch.qos.logback:logback-core,1.2.11,1.3.7,ch.qos.logback.core.joran.action.ConversionRuleAction,ch.qos.logback.core.joran.action.ConversionRuleAction,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS,false,false,true,2,net.logstash.logback:logstash-logback-encoder,7.1.1,7.4,MINOR,false
ch.qos.logback:logback-core,1.2.11,1.3.7,ch.qos.logback.core.joran.action.ConversionRuleAction,finish,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,net.logstash.logback:logstash-logback-encoder,7.1.1,7.4,MINOR,false
ch.qos.logback:logback-core,1.2.11,1.3.7,ch.qos.logback.core.joran.action.DefinePropertyAction,ch.qos.logback.core.joran.action.DefinePropertyAction,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS,false,false,true,2,net.logstash.logback:logstash-logback-encoder,7.1.1,7.4,MINOR,false
ch.qos.logback:logback-core,1.2.11,1.3.7,ch.qos.logback.core.joran.action.IADataForComplexProperty,ch.qos.logback.core.joran.action.IADataForComplexProperty,CLASS_CHANGE,CLASS_REMOVED,false,false,true,2,net.logstash.logback:logstash-logback-encoder,7.1.1,7.4,MINOR,false
ch.qos.logback:logback-core,1.2.11,1.3.7,ch.qos.logback.core.joran.action.IADataForComplexProperty,getAggregationType,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,net.logstash.logback:logstash-logback-encoder,7.1.1,7.4,MINOR,false
ch.qos.logback:logback-core,1.2.11,1.3.7,ch.qos.logback.core.joran.action.IADataForComplexProperty,getComplexPropertyName,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,net.logstash.logback:logstash-logback-encoder,7.1.1,7.4,MINOR,false
ch.qos.logback:logback-core,1.2.11,1.3.7,ch.qos.logback.core.joran.action.IADataForComplexProperty,getNestedComplexProperty,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,net.logstash.logback:logstash-logback-encoder,7.1.1,7.4,MINOR,false
ch.qos.logback:logback-core,1.2.11,1.3.7,ch.qos.logback.core.joran.action.IADataForComplexProperty,setNestedComplexProperty,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,net.logstash.logback:logstash-logback-encoder,7.1.1,7.4,MINOR,false
ch.qos.logback:logback-core,1.2.11,1.3.7,ch.qos.logback.core.joran.action.IADataForComplexProperty,IADataForComplexProperty,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,true,2,net.logstash.logback:logstash-logback-encoder,7.1.1,7.4,MINOR,false
ch.qos.logback:logback-core,1.2.11,1.3.7,ch.qos.logback.core.joran.action.ImplicitAction,ch.qos.logback.core.joran.action.ImplicitAction,CLASS_CHANGE,CLASS_REMOVED,false,false,true,2,net.logstash.logback:logstash-logback-encoder,7.1.1,7.4,MINOR,false
ch.qos.logback:logback-core,1.2.11,1.3.7,ch.qos.logback.core.joran.action.ImplicitAction,isApplicable,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,net.logstash.logback:logstash-logback-encoder,7.1.1,7.4,MINOR,false
ch.qos.logback:logback-core,1.2.11,1.3.7,ch.qos.logback.core.joran.action.ImplicitAction,ImplicitAction,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,true,2,net.logstash.logback:logstash-logback-encoder,7.1.1,7.4,MINOR,false
ch.qos.logback:logback-core,1.2.11,1.3.7,ch.qos.logback.core.joran.action.IncludeAction,ch.qos.logback.core.joran.action.IncludeAction,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS,false,false,true,2,net.logstash.logback:logstash-logback-encoder,7.1.1,7.4,MINOR,false
ch.qos.logback:logback-core,1.2.11,1.3.7,ch.qos.logback.core.joran.action.NestedBasicPropertyIA,ch.qos.logback.core.joran.action.NestedBasicPropertyIA,CLASS_CHANGE,CLASS_REMOVED,false,false,true,2,net.logstash.logback:logstash-logback-encoder,7.1.1,7.4,MINOR,false
ch.qos.logback:logback-core,1.2.11,1.3.7,ch.qos.logback.core.joran.action.NestedBasicPropertyIA,begin,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,net.logstash.logback:logstash-logback-encoder,7.1.1,7.4,MINOR,false
ch.qos.logback:logback-core,1.2.11,1.3.7,ch.qos.logback.core.joran.action.NestedBasicPropertyIA,body,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,net.logstash.logback:logstash-logback-encoder,7.1.1,7.4,MINOR,false
ch.qos.logback:logback-core,1.2.11,1.3.7,ch.qos.logback.core.joran.action.NestedBasicPropertyIA,end,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,net.logstash.logback:logstash-logback-encoder,7.1.1,7.4,MINOR,false
ch.qos.logback:logback-core,1.2.11,1.3.7,ch.qos.logback.core.joran.action.NestedBasicPropertyIA,isApplicable,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,net.logstash.logback:logstash-logback-encoder,7.1.1,7.4,MINOR,false
ch.qos.logback:logback-core,1.2.11,1.3.7,ch.qos.logback.core.joran.action.NestedBasicPropertyIA,NestedBasicPropertyIA,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,true,2,net.logstash.logback:logstash-logback-encoder,7.1.1,7.4,MINOR,false
ch.qos.logback:logback-core,1.2.11,1.3.7,ch.qos.logback.core.joran.action.NestedComplexPropertyIA,ch.qos.logback.core.joran.action.NestedComplexPropertyIA,CLASS_CHANGE,CLASS_REMOVED,false,false,true,2,net.logstash.logback:logstash-logback-encoder,7.1.1,7.4,MINOR,false
ch.qos.logback:logback-core,1.2.11,1.3.7,ch.qos.logback.core.joran.action.NestedComplexPropertyIA,begin,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,net.logstash.logback:logstash-logback-encoder,7.1.1,7.4,MINOR,false
ch.qos.logback:logback-core,1.2.11,1.3.7,ch.qos.logback.core.joran.action.NestedComplexPropertyIA,end,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,net.logstash.logback:logstash-logback-encoder,7.1.1,7.4,MINOR,false
ch.qos.logback:logback-core,1.2.11,1.3.7,ch.qos.logback.core.joran.action.NestedComplexPropertyIA,isApplicable,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,net.logstash.logback:logstash-logback-encoder,7.1.1,7.4,MINOR,false
ch.qos.logback:logback-core,1.2.11,1.3.7,ch.qos.logback.core.joran.action.NestedComplexPropertyIA,NestedComplexPropertyIA,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,true,2,net.logstash.logback:logstash-logback-encoder,7.1.1,7.4,MINOR,false
ch.qos.logback:logback-core,1.2.11,1.3.7,ch.qos.logback.core.joran.action.NewRuleAction,ch.qos.logback.core.joran.action.NewRuleAction,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS,false,false,true,2,net.logstash.logback:logstash-logback-encoder,7.1.1,7.4,MINOR,false
ch.qos.logback:logback-core,1.2.11,1.3.7,ch.qos.logback.core.joran.action.NewRuleAction,finish,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,net.logstash.logback:logstash-logback-encoder,7.1.1,7.4,MINOR,false
ch.qos.logback:logback-core,1.2.11,1.3.7,ch.qos.logback.core.joran.action.NOPAction,ch.qos.logback.core.joran.action.NOPAction,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS,false,false,true,2,net.logstash.logback:logstash-logback-encoder,7.1.1,7.4,MINOR,false
ch.qos.logback:logback-core,1.2.11,1.3.7,ch.qos.logback.core.joran.action.ParamAction,ch.qos.logback.core.joran.action.ParamAction,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS,false,false,true,2,net.logstash.logback:logstash-logback-encoder,7.1.1,7.4,MINOR,false
ch.qos.logback:logback-core,1.2.11,1.3.7,ch.qos.logback.core.joran.action.ParamAction,finish,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,net.logstash.logback:logstash-logback-encoder,7.1.1,7.4,MINOR,false
ch.qos.logback:logback-core,1.2.11,1.3.7,ch.qos.logback.core.joran.action.ParamAction,ParamAction,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,true,2,net.logstash.logback:logstash-logback-encoder,7.1.1,7.4,MINOR,false
ch.qos.logback:logback-core,1.2.11,1.3.7,ch.qos.logback.core.joran.action.PropertyAction,ch.qos.logback.core.joran.action.PropertyAction,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS,false,false,true,2,net.logstash.logback:logstash-logback-encoder,7.1.1,7.4,MINOR,false
ch.qos.logback:logback-core,1.2.11,1.3.7,ch.qos.logback.core.joran.action.PropertyAction,finish,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,net.logstash.logback:logstash-logback-encoder,7.1.1,7.4,MINOR,false
ch.qos.logback:logback-core,1.2.11,1.3.7,ch.qos.logback.core.joran.action.ShutdownHookAction,ch.qos.logback.core.joran.action.ShutdownHookAction,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS,false,false,true,2,net.logstash.logback:logstash-logback-encoder,7.1.1,7.4,MINOR,false
ch.qos.logback:logback-core,1.2.11,1.3.7,ch.qos.logback.core.joran.action.StatusListenerAction,ch.qos.logback.core.joran.action.StatusListenerAction,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS,false,false,true,2,net.logstash.logback:logstash-logback-encoder,7.1.1,7.4,MINOR,false
ch.qos.logback:logback-core,1.2.11,1.3.7,ch.qos.logback.core.joran.action.StatusListenerAction,finish,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,net.logstash.logback:logstash-logback-encoder,7.1.1,7.4,MINOR,false
ch.qos.logback:logback-core,1.2.11,1.3.7,ch.qos.logback.core.joran.action.TimestampAction,ch.qos.logback.core.joran.action.TimestampAction,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS,false,false,true,2,net.logstash.logback:logstash-logback-encoder,7.1.1,7.4,MINOR,false
ch.qos.logback:logback-core,1.2.11,1.3.7,ch.qos.logback.core.joran.action.TimestampAction,TIME_REFERENCE_ATTRIBUTE,FIELD_CHANGE,FIELD_NOW_FINAL,false,false,true,2,net.logstash.logback:logstash-logback-encoder,7.1.1,7.4,MINOR,false
ch.qos.logback:logback-core,1.2.11,1.3.7,ch.qos.logback.core.joran.action.TimestampAction,DATE_PATTERN_ATTRIBUTE,FIELD_CHANGE,FIELD_NOW_FINAL,false,false,true,2,net.logstash.logback:logstash-logback-encoder,7.1.1,7.4,MINOR,false
ch.qos.logback:logback-core,1.2.11,1.3.7,ch.qos.logback.core.joran.conditional.ElseAction,ch.qos.logback.core.joran.conditional.ElseAction,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS,false,false,true,2,net.logstash.logback:logstash-logback-encoder,7.1.1,7.4,MINOR,false
ch.qos.logback:logback-core,1.2.11,1.3.7,ch.qos.logback.core.joran.conditional.IfAction,ch.qos.logback.core.joran.conditional.IfAction,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS,false,false,true,2,net.logstash.logback:logstash-logback-encoder,7.1.1,7.4,MINOR,false
ch.qos.logback:logback-core,1.2.11,1.3.7,ch.qos.logback.core.joran.conditional.IfAction,isActive,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,net.logstash.logback:logstash-logback-encoder,7.1.1,7.4,MINOR,false
ch.qos.logback:logback-core,1.2.11,1.3.7,ch.qos.logback.core.joran.conditional.IfAction,setElseSaxEventList,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,net.logstash.logback:logstash-logback-encoder,7.1.1,7.4,MINOR,false
ch.qos.logback:logback-core,1.2.11,1.3.7,ch.qos.logback.core.joran.conditional.IfAction,setThenSaxEventList,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,net.logstash.logback:logstash-logback-encoder,7.1.1,7.4,MINOR,false
ch.qos.logback:logback-core,1.2.11,1.3.7,ch.qos.logback.core.joran.conditional.IfAction,MISSING_JANINO_MSG,FIELD_CHANGE,FIELD_REMOVED,false,false,true,2,net.logstash.logback:logstash-logback-encoder,7.1.1,7.4,MINOR,false
ch.qos.logback:logback-core,1.2.11,1.3.7,ch.qos.logback.core.joran.conditional.IfAction,MISSING_JANINO_SEE,FIELD_CHANGE,FIELD_REMOVED,false,false,true,2,net.logstash.logback:logstash-logback-encoder,7.1.1,7.4,MINOR,false
ch.qos.logback:logback-core,1.2.11,1.3.7,ch.qos.logback.core.joran.conditional.ThenAction,ch.qos.logback.core.joran.conditional.ThenAction,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS,false,false,true,2,net.logstash.logback:logstash-logback-encoder,7.1.1,7.4,MINOR,false
ch.qos.logback:logback-core,1.2.11,1.3.7,ch.qos.logback.core.joran.conditional.ThenOrElseActionBase,ch.qos.logback.core.joran.conditional.ThenOrElseActionBase,CLASS_CHANGE,CLASS_REMOVED,false,false,true,2,net.logstash.logback:logstash-logback-encoder,7.1.1,7.4,MINOR,false
ch.qos.logback:logback-core,1.2.11,1.3.7,ch.qos.logback.core.joran.conditional.ThenOrElseActionBase,begin,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,net.logstash.logback:logstash-logback-encoder,7.1.1,7.4,MINOR,false
ch.qos.logback:logback-core,1.2.11,1.3.7,ch.qos.logback.core.joran.conditional.ThenOrElseActionBase,end,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,net.logstash.logback:logstash-logback-encoder,7.1.1,7.4,MINOR,false
ch.qos.logback:logback-core,1.2.11,1.3.7,ch.qos.logback.core.joran.conditional.ThenOrElseActionBase,ThenOrElseActionBase,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,true,2,net.logstash.logback:logstash-logback-encoder,7.1.1,7.4,MINOR,false
